done
38100.4219999

C:\Anaconda2\python.exe I:/Dev/PythonProjects/learningmodel/hybridrank.py
0.4	0.5	0.5	0.2	0.1	0.32	0.296666666667	0.2452	0.189565079365	0.32	0.373333333333	0.324	0.278

0.4	0.6	0.5	0.2	0.1	0.32	0.295555555556	0.245933333333	0.194833333333	0.32	0.373333333333	0.324	0.286

0.4	0.7	0.5	0.2	0.1	0.36	0.276666666667	0.2462	0.193392063492	0.36	0.333333333333	0.328	0.282

0.4	0.8	0.5	0.2	0.1	0.38	0.284444444444	0.253066666667	0.196533333333	0.38	0.346666666667	0.336	0.284

0.4	0.9	0.5	0.2	0.1	0.38	0.291111111111	0.250066666667	0.200469047619	0.38	0.353333333333	0.32	0.292

0.0	0.3	0.6	0.2	0.1	0.3	0.227777777778	0.194266666667	0.15281984127	0.3	0.26	0.248	0.22

0.0	0.4	0.6	0.2	0.1	0.28	0.23	0.1936	0.15430952381	0.28	0.266666666667	0.244	0.22

0.0	0.5	0.6	0.2	0.1	0.28	0.23	0.196	0.158175396825	0.28	0.266666666667	0.248	0.22

0.0	0.6	0.6	0.2	0.1	0.28	0.223333333333	0.2014	0.158246825397	0.28	0.266666666667	0.26	0.224

0.0	0.7	0.6	0.2	0.1	0.28	0.233333333333	0.1986	0.162985714286	0.28	0.273333333333	0.256	0.236

0.0	0.8	0.6	0.2	0.1	0.28	0.226666666667	0.2008	0.166838888889	0.28	0.266666666667	0.256	0.242

0.0	0.9	0.6	0.2	0.1	0.28	0.228888888889	0.203333333333	0.169884126984	0.28	0.273333333333	0.26	0.24

0.1	0.3	0.6	0.2	0.1	0.32	0.234444444444	0.198666666667	0.156224603175	0.32	0.266666666667	0.248	0.226

0.1	0.4	0.6	0.2	0.1	0.3	0.24	0.1976	0.156970634921	0.3	0.286666666667	0.248	0.228

0.1	0.5	0.6	0.2	0.1	0.28	0.215555555556	0.182133333333	0.155137301587	0.28	0.26	0.232	0.234

0.1	0.6	0.6	0.2	0.1	0.28	0.213333333333	0.1774	0.155638095238	0.28	0.26	0.228	0.234

0.1	0.7	0.6	0.2	0.1	0.28	0.208888888889	0.176533333333	0.159506349206	0.28	0.253333333333	0.236	0.248

0.1	0.8	0.6	0.2	0.1	0.28	0.208888888889	0.181533333333	0.16119047619	0.28	0.253333333333	0.252	0.25

0.1	0.9	0.6	0.2	0.1	0.28	0.217777777778	0.187866666667	0.165242857143	0.28	0.266666666667	0.256	0.254

0.2	0.3	0.6	0.2	0.1	0.28	0.218888888889	0.192933333333	0.163592857143	0.28	0.273333333333	0.252	0.258

0.2	0.4	0.6	0.2	0.1	0.28	0.22	0.1984	0.163634126984	0.28	0.28	0.268	0.256

0.2	0.5	0.6	0.2	0.1	0.28	0.217777777778	0.203066666667	0.164	0.28	0.273333333333	0.284	0.252

0.2	0.6	0.6	0.2	0.1	0.28	0.225555555556	0.204533333333	0.166652380952	0.28	0.286666666667	0.288	0.256

0.2	0.7	0.6	0.2	0.1	0.3	0.232222222222	0.205533333333	0.172047619048	0.3	0.293333333333	0.288	0.264

0.2	0.8	0.6	0.2	0.1	0.28	0.226666666667	0.1994	0.171167460317	0.28	0.286666666667	0.28	0.262

0.2	0.9	0.6	0.2	0.1	0.28	0.241111111111	0.200866666667	0.173991269841	0.28	0.313333333333	0.276	0.266

0.3	0.3	0.6	0.2	0.1	0.3	0.232222222222	0.211333333333	0.173376190476	0.3	0.286666666667	0.292	0.272

0.3	0.4	0.6	0.2	0.1	0.28	0.232222222222	0.206333333333	0.178796031746	0.28	0.293333333333	0.288	0.286

0.3	0.5	0.6	0.2	0.1	0.3	0.236666666667	0.2126	0.179192857143	0.3	0.3	0.3	0.276

0.3	0.6	0.6	0.2	0.1	0.3	0.234444444444	0.219266666667	0.180834920635	0.3	0.293333333333	0.308	0.278

0.3	0.7	0.6	0.2	0.1	0.32	0.254444444444	0.218866666667	0.185185714286	0.32	0.32	0.296	0.282

0.3	0.8	0.6	0.2	0.1	0.3	0.258888888889	0.214733333333	0.18346031746	0.3	0.32	0.292	0.278

0.3	0.9	0.6	0.2	0.1	0.3	0.261111111111	0.219066666667	0.180862698413	0.3	0.326666666667	0.304	0.27

0.4	0.3	0.6	0.2	0.1	0.32	0.263333333333	0.2256	0.179015079365	0.32	0.326666666667	0.3	0.264

0.4	0.4	0.6	0.2	0.1	0.3	0.281111111111	0.225666666667	0.182094444444	0.3	0.353333333333	0.292	0.272

0.4	0.5	0.6	0.2	0.1	0.3	0.278888888889	0.225933333333	0.184098412698	0.3	0.346666666667	0.296	0.272

0.4	0.6	0.6	0.2	0.1	0.34	0.286666666667	0.2358	0.189042857143	0.34	0.353333333333	0.312	0.284

0.4	0.7	0.6	0.2	0.1	0.36	0.273333333333	0.2384	0.189857936508	0.36	0.333333333333	0.316	0.282

0.4	0.8	0.6	0.2	0.1	0.36	0.266666666667	0.2376	0.191481746032	0.36	0.32	0.316	0.284

0.4	0.9	0.6	0.2	0.1	0.38	0.276666666667	0.2332	0.192307142857	0.38	0.333333333333	0.308	0.282

0.0	0.3	0.0	0.3	0.1	0.36	0.247777777778	0.200666666667	0.151683333333	0.36	0.28	0.248	0.216

0.0	0.4	0.0	0.3	0.1	0.34	0.261111111111	0.206266666667	0.155368253968	0.34	0.293333333333	0.26	0.22

0.0	0.5	0.0	0.3	0.1	0.34	0.268888888889	0.214733333333	0.167877777778	0.34	0.32	0.268	0.236

0.0	0.6	0.0	0.3	0.1	0.32	0.26	0.2236	0.174334920635	0.32	0.306666666667	0.292	0.246

0.0	0.7	0.0	0.3	0.1	0.32	0.258888888889	0.219733333333	0.173808730159	0.32	0.306666666667	0.28	0.246

0.0	0.8	0.0	0.3	0.1	0.32	0.264444444444	0.232666666667	0.17813015873	0.32	0.306666666667	0.3	0.246

0.0	0.9	0.0	0.3	0.1	0.34	0.27	0.2354	0.17961031746	0.34	0.306666666667	0.3	0.248

0.1	0.3	0.0	0.3	0.1	0.32	0.237777777778	0.187466666667	0.149097619048	0.32	0.286666666667	0.24	0.222

0.1	0.4	0.0	0.3	0.1	0.32	0.257777777778	0.196666666667	0.153688095238	0.32	0.306666666667	0.256	0.226

0.1	0.5	0.0	0.3	0.1	0.34	0.254444444444	0.194066666667	0.15906031746	0.34	0.293333333333	0.244	0.236

0.1	0.6	0.0	0.3	0.1	0.34	0.26	0.201	0.163970634921	0.34	0.313333333333	0.256	0.244

0.1	0.7	0.0	0.3	0.1	0.34	0.275555555556	0.208933333333	0.165156349206	0.34	0.326666666667	0.264	0.24

0.1	0.8	0.0	0.3	0.1	0.36	0.28	0.2192	0.171703968254	0.36	0.32	0.272	0.242

0.1	0.9	0.0	0.3	0.1	0.36	0.278888888889	0.228933333333	0.17424047619	0.36	0.32	0.284	0.244

0.2	0.3	0.0	0.3	0.1	0.36	0.257777777778	0.201666666667	0.160684126984	0.36	0.313333333333	0.264	0.24

0.2	0.4	0.0	0.3	0.1	0.36	0.257777777778	0.210066666667	0.164108730159	0.36	0.306666666667	0.272	0.242

0.2	0.5	0.0	0.3	0.1	0.4	0.254444444444	0.212066666667	0.170631746032	0.4	0.293333333333	0.268	0.248

0.2	0.6	0.0	0.3	0.1	0.38	0.26	0.2118	0.173028571429	0.38	0.3	0.268	0.25

0.2	0.7	0.0	0.3	0.1	0.42	0.287777777778	0.228666666667	0.178782539683	0.42	0.326666666667	0.28	0.252

0.2	0.8	0.0	0.3	0.1	0.38	0.274444444444	0.224066666667	0.180737301587	0.38	0.313333333333	0.288	0.26

0.2	0.9	0.0	0.3	0.1	0.36	0.277777777778	0.215266666667	0.177715079365	0.36	0.32	0.276	0.256

0.3	0.3	0.0	0.3	0.1	0.44	0.292222222222	0.242333333333	0.184433333333	0.44	0.32	0.304	0.262

0.3	0.4	0.0	0.3	0.1	0.42	0.283333333333	0.2376	0.1816	0.42	0.313333333333	0.296	0.26

0.3	0.5	0.0	0.3	0.1	0.38	0.263333333333	0.2262	0.180785714286	0.38	0.313333333333	0.292	0.264

0.3	0.6	0.0	0.3	0.1	0.4	0.26	0.2244	0.181572222222	0.4	0.3	0.292	0.262

0.3	0.7	0.0	0.3	0.1	0.36	0.266666666667	0.2292	0.184731746032	0.36	0.32	0.304	0.268

0.3	0.8	0.0	0.3	0.1	0.34	0.255555555556	0.222733333333	0.185192063492	0.34	0.306666666667	0.3	0.272

0.3	0.9	0.0	0.3	0.1	0.32	0.258888888889	0.223333333333	0.187065873016	0.32	0.326666666667	0.3	0.272

0.4	0.3	0.0	0.3	0.1	0.42	0.321111111111	0.254866666667	0.195022222222	0.42	0.36	0.316	0.274

0.4	0.4	0.0	0.3	0.1	0.4	0.306666666667	0.2514	0.196005555556	0.4	0.346666666667	0.316	0.28

0.4	0.5	0.0	0.3	0.1	0.4	0.302222222222	0.245733333333	0.195851587302	0.4	0.346666666667	0.304	0.284

0.4	0.6	0.0	0.3	0.1	0.38	0.276666666667	0.2416	0.194103968254	0.38	0.32	0.316	0.284

0.4	0.7	0.0	0.3	0.1	0.38	0.283333333333	0.2434	0.195388095238	0.38	0.333333333333	0.316	0.284

0.4	0.8	0.0	0.3	0.1	0.34	0.266666666667	0.234	0.191764285714	0.34	0.326666666667	0.308	0.28

0.4	0.9	0.0	0.3	0.1	0.34	0.268888888889	0.233933333333	0.193991269841	0.34	0.333333333333	0.312	0.282

0.0	0.3	0.1	0.3	0.1	0.3	0.231111111111	0.200466666667	0.1532	0.3	0.286666666667	0.26	0.228

0.0	0.4	0.1	0.3	0.1	0.32	0.237777777778	0.197066666667	0.154712698413	0.32	0.286666666667	0.256	0.222

0.0	0.5	0.1	0.3	0.1	0.34	0.232222222222	0.202733333333	0.165684126984	0.34	0.266666666667	0.256	0.238

0.0	0.6	0.1	0.3	0.1	0.34	0.251111111111	0.214266666667	0.174131746032	0.34	0.293333333333	0.272	0.25

0.0	0.7	0.1	0.3	0.1	0.32	0.25	0.2176	0.174808730159	0.32	0.3	0.284	0.25

0.0	0.8	0.1	0.3	0.1	0.34	0.278888888889	0.233333333333	0.181385714286	0.34	0.326666666667	0.296	0.248

0.0	0.9	0.1	0.3	0.1	0.34	0.281111111111	0.236666666667	0.183965079365	0.34	0.326666666667	0.3	0.254

0.1	0.3	0.1	0.3	0.1	0.3	0.243333333333	0.1916	0.151153174603	0.3	0.3	0.256	0.228

0.1	0.4	0.1	0.3	0.1	0.34	0.247777777778	0.198066666667	0.154535714286	0.34	0.3	0.256	0.232

0.1	0.5	0.1	0.3	0.1	0.34	0.25	0.2042	0.165367460317	0.34	0.306666666667	0.264	0.246

0.1	0.6	0.1	0.3	0.1	0.32	0.256666666667	0.2048	0.163635714286	0.32	0.326666666667	0.272	0.242

0.1	0.7	0.1	0.3	0.1	0.32	0.268888888889	0.211333333333	0.166575396825	0.32	0.326666666667	0.276	0.242

0.1	0.8	0.1	0.3	0.1	0.36	0.291111111111	0.220866666667	0.17261031746	0.36	0.34	0.276	0.244

0.1	0.9	0.1	0.3	0.1	0.4	0.296666666667	0.2298	0.173679365079	0.4	0.333333333333	0.284	0.244

0.2	0.3	0.1	0.3	0.1	0.34	0.252222222222	0.202933333333	0.159895238095	0.34	0.313333333333	0.268	0.236

0.2	0.4	0.1	0.3	0.1	0.36	0.252222222222	0.202733333333	0.159392857143	0.36	0.306666666667	0.268	0.238

0.2	0.5	0.1	0.3	0.1	0.38	0.253333333333	0.2134	0.169623015873	0.38	0.306666666667	0.276	0.246

0.2	0.6	0.1	0.3	0.1	0.36	0.277777777778	0.217266666667	0.171032539683	0.36	0.333333333333	0.28	0.246

0.2	0.7	0.1	0.3	0.1	0.4	0.304444444444	0.235266666667	0.180065873016	0.4	0.353333333333	0.292	0.254

0.2	0.8	0.1	0.3	0.1	0.4	0.285555555556	0.233333333333	0.177327777778	0.4	0.326666666667	0.296	0.254

0.2	0.9	0.1	0.3	0.1	0.38	0.287777777778	0.229066666667	0.176383333333	0.38	0.34	0.288	0.252

0.3	0.3	0.1	0.3	0.1	0.4	0.271111111111	0.226666666667	0.173425396825	0.4	0.306666666667	0.292	0.256

0.3	0.4	0.1	0.3	0.1	0.42	0.283333333333	0.228	0.181517460317	0.42	0.326666666667	0.288	0.27

0.3	0.5	0.1	0.3	0.1	0.4	0.275555555556	0.227533333333	0.18190952381	0.4	0.32	0.288	0.264

0.3	0.6	0.1	0.3	0.1	0.36	0.266666666667	0.2308	0.178642063492	0.36	0.326666666667	0.308	0.264

0.3	0.7	0.1	0.3	0.1	0.38	0.267777777778	0.227266666667	0.183936507937	0.38	0.313333333333	0.296	0.268

0.3	0.8	0.1	0.3	0.1	0.34	0.265555555556	0.219933333333	0.18504047619	0.34	0.32	0.288	0.27

0.3	0.9	0.1	0.3	0.1	0.38	0.275555555556	0.228333333333	0.186813492063	0.38	0.333333333333	0.3	0.272

0.4	0.3	0.1	0.3	0.1	0.46	0.323333333333	0.2596	0.191801587302	0.46	0.36	0.312	0.266

0.4	0.4	0.1	0.3	0.1	0.44	0.316666666667	0.2554	0.191712698413	0.44	0.36	0.316	0.272

0.4	0.5	0.1	0.3	0.1	0.44	0.306666666667	0.255	0.196715873016	0.44	0.346666666667	0.316	0.28

0.4	0.6	0.1	0.3	0.1	0.36	0.292222222222	0.247133333333	0.194008730159	0.36	0.353333333333	0.316	0.28

0.4	0.7	0.1	0.3	0.1	0.38	0.28	0.2392	0.194454761905	0.38	0.34	0.308	0.288

0.4	0.8	0.1	0.3	0.1	0.38	0.281111111111	0.235266666667	0.196437301587	0.38	0.34	0.296	0.288

0.4	0.9	0.1	0.3	0.1	0.42	0.285555555556	0.245733333333	0.198796031746	0.42	0.333333333333	0.316	0.284

0.0	0.3	0.2	0.3	0.1	0.34	0.255555555556	0.207933333333	0.160707142857	0.34	0.293333333333	0.268	0.238

0.0	0.4	0.2	0.3	0.1	0.34	0.255555555556	0.195933333333	0.158487301587	0.34	0.293333333333	0.24	0.23

0.0	0.5	0.2	0.3	0.1	0.34	0.242222222222	0.203533333333	0.159520634921	0.34	0.28	0.26	0.23

0.0	0.6	0.2	0.3	0.1	0.32	0.242222222222	0.209333333333	0.160704761905	0.32	0.286666666667	0.268	0.23

0.0	0.7	0.2	0.3	0.1	0.32	0.246666666667	0.2138	0.169332539683	0.32	0.293333333333	0.272	0.242

0.0	0.8	0.2	0.3	0.1	0.32	0.261111111111	0.224066666667	0.171861111111	0.32	0.306666666667	0.284	0.242

0.0	0.9	0.2	0.3	0.1	0.34	0.268888888889	0.229733333333	0.177135714286	0.34	0.306666666667	0.288	0.244

0.1	0.3	0.2	0.3	0.1	0.32	0.24	0.196	0.159646825397	0.32	0.293333333333	0.256	0.244

0.1	0.4	0.2	0.3	0.1	0.32	0.256666666667	0.2012	0.158670634921	0.32	0.32	0.26	0.234

0.1	0.5	0.2	0.3	0.1	0.32	0.24	0.2012	0.166573809524	0.32	0.3	0.268	0.258

0.1	0.6	0.2	0.3	0.1	0.34	0.245555555556	0.207133333333	0.167617460317	0.34	0.3	0.28	0.25

0.1	0.7	0.2	0.3	0.1	0.34	0.253333333333	0.2136	0.17298968254	0.34	0.306666666667	0.284	0.252

0.1	0.8	0.2	0.3	0.1	0.34	0.262222222222	0.224333333333	0.170538095238	0.34	0.313333333333	0.296	0.244

0.1	0.9	0.2	0.3	0.1	0.36	0.277777777778	0.227666666667	0.177696031746	0.36	0.32	0.296	0.254

0.2	0.3	0.2	0.3	0.1	0.32	0.248888888889	0.207733333333	0.168326190476	0.32	0.313333333333	0.276	0.256

0.2	0.4	0.2	0.3	0.1	0.36	0.257777777778	0.214066666667	0.167333333333	0.36	0.32	0.28	0.246

0.2	0.5	0.2	0.3	0.1	0.36	0.242222222222	0.216733333333	0.16855952381	0.36	0.293333333333	0.28	0.246

0.2	0.6	0.2	0.3	0.1	0.34	0.256666666667	0.2224	0.168162698413	0.34	0.32	0.292	0.242

0.2	0.7	0.2	0.3	0.1	0.38	0.276666666667	0.2338	0.17873015873	0.38	0.326666666667	0.3	0.254

0.2	0.8	0.2	0.3	0.1	0.38	0.273333333333	0.2332	0.177450793651	0.38	0.313333333333	0.3	0.254

0.2	0.9	0.2	0.3	0.1	0.42	0.292222222222	0.239533333333	0.181079365079	0.42	0.326666666667	0.3	0.254

0.3	0.3	0.2	0.3	0.1	0.38	0.271111111111	0.227466666667	0.176284920635	0.38	0.313333333333	0.292	0.26

0.3	0.4	0.2	0.3	0.1	0.42	0.281111111111	0.233866666667	0.182062698413	0.42	0.32	0.296	0.27

0.3	0.5	0.2	0.3	0.1	0.4	0.264444444444	0.229466666667	0.179303968254	0.4	0.313333333333	0.296	0.262

0.3	0.6	0.2	0.3	0.1	0.38	0.253333333333	0.2286	0.1767	0.38	0.3	0.3	0.256

0.3	0.7	0.2	0.3	0.1	0.34	0.264444444444	0.225266666667	0.181724603175	0.34	0.313333333333	0.296	0.262

0.3	0.8	0.2	0.3	0.1	0.38	0.277777777778	0.232466666667	0.18794047619	0.38	0.313333333333	0.3	0.27

0.3	0.9	0.2	0.3	0.1	0.4	0.284444444444	0.233066666667	0.189545238095	0.4	0.326666666667	0.3	0.276

0.4	0.3	0.2	0.3	0.1	0.46	0.315555555556	0.255533333333	0.185970634921	0.46	0.353333333333	0.3	0.258

0.4	0.4	0.2	0.3	0.1	0.46	0.312222222222	0.254933333333	0.18558015873	0.46	0.346666666667	0.312	0.264

0.4	0.5	0.2	0.3	0.1	0.44	0.288888888889	0.249733333333	0.188101587302	0.44	0.326666666667	0.308	0.27

0.4	0.6	0.2	0.3	0.1	0.4	0.283333333333	0.2448	0.187621428571	0.4	0.326666666667	0.316	0.27

0.4	0.7	0.2	0.3	0.1	0.38	0.294444444444	0.240466666667	0.192019047619	0.38	0.346666666667	0.304	0.278

0.4	0.8	0.2	0.3	0.1	0.4	0.282222222222	0.232933333333	0.193702380952	0.4	0.326666666667	0.3	0.284

0.4	0.9	0.2	0.3	0.1	0.4	0.29	0.2398	0.195179365079	0.4	0.333333333333	0.308	0.282

0.0	0.3	0.3	0.3	0.1	0.32	0.236666666667	0.2012	0.15476031746	0.32	0.273333333333	0.26	0.228

0.0	0.4	0.3	0.3	0.1	0.32	0.242222222222	0.193333333333	0.156254761905	0.32	0.286666666667	0.248	0.23

0.0	0.5	0.3	0.3	0.1	0.32	0.241111111111	0.196266666667	0.158973015873	0.32	0.28	0.256	0.228

0.0	0.6	0.3	0.3	0.1	0.3	0.24	0.2048	0.162730952381	0.3	0.293333333333	0.268	0.236

0.0	0.7	0.3	0.3	0.1	0.3	0.248888888889	0.210333333333	0.169518253968	0.3	0.306666666667	0.268	0.244

0.0	0.8	0.3	0.3	0.1	0.3	0.245555555556	0.212933333333	0.174717460317	0.3	0.293333333333	0.276	0.25

0.0	0.9	0.3	0.3	0.1	0.32	0.246666666667	0.2216	0.179736507937	0.32	0.286666666667	0.288	0.252

0.1	0.3	0.3	0.3	0.1	0.32	0.224444444444	0.207266666667	0.153542063492	0.32	0.273333333333	0.28	0.24

0.1	0.4	0.3	0.3	0.1	0.32	0.235555555556	0.199533333333	0.155644444444	0.32	0.293333333333	0.264	0.238

0.1	0.5	0.3	0.3	0.1	0.28	0.236666666667	0.1926	0.159515873016	0.28	0.306666666667	0.26	0.244

0.1	0.6	0.3	0.3	0.1	0.3	0.241111111111	0.202466666667	0.167702380952	0.3	0.306666666667	0.272	0.252

0.1	0.7	0.3	0.3	0.1	0.3	0.252222222222	0.207133333333	0.168038095238	0.3	0.32	0.28	0.246

0.1	0.8	0.3	0.3	0.1	0.3	0.251111111111	0.212666666667	0.171611904762	0.3	0.32	0.288	0.25

0.1	0.9	0.3	0.3	0.1	0.32	0.262222222222	0.220933333333	0.175404761905	0.32	0.326666666667	0.292	0.258

0.2	0.3	0.3	0.3	0.1	0.32	0.244444444444	0.213066666667	0.168825396825	0.32	0.293333333333	0.28	0.258

0.2	0.4	0.3	0.3	0.1	0.34	0.251111111111	0.219066666667	0.167867460317	0.34	0.306666666667	0.284	0.246

0.2	0.5	0.3	0.3	0.1	0.32	0.241111111111	0.208266666667	0.169207936508	0.32	0.293333333333	0.28	0.25

0.2	0.6	0.3	0.3	0.1	0.36	0.253333333333	0.2166	0.178738888889	0.36	0.3	0.284	0.262

0.2	0.7	0.3	0.3	0.1	0.36	0.265555555556	0.219933333333	0.178723015873	0.36	0.32	0.284	0.256

0.2	0.8	0.3	0.3	0.1	0.36	0.268888888889	0.230333333333	0.186236507937	0.36	0.32	0.296	0.266

0.2	0.9	0.3	0.3	0.1	0.36	0.287777777778	0.234466666667	0.185614285714	0.36	0.34	0.3	0.264

0.3	0.3	0.3	0.3	0.1	0.36	0.268888888889	0.229533333333	0.181396825397	0.36	0.306666666667	0.292	0.274

0.3	0.4	0.3	0.3	0.1	0.42	0.274444444444	0.237066666667	0.18826984127	0.42	0.313333333333	0.3	0.28

0.3	0.5	0.3	0.3	0.1	0.38	0.26	0.221	0.182607142857	0.38	0.306666666667	0.288	0.272

0.3	0.6	0.3	0.3	0.1	0.38	0.255555555556	0.232933333333	0.186432539683	0.38	0.3	0.304	0.27

0.3	0.7	0.3	0.3	0.1	0.34	0.252222222222	0.229533333333	0.184420634921	0.34	0.306666666667	0.3	0.266

0.3	0.8	0.3	0.3	0.1	0.36	0.264444444444	0.234266666667	0.189526190476	0.36	0.313333333333	0.3	0.27

0.3	0.9	0.3	0.3	0.1	0.36	0.282222222222	0.239933333333	0.188715079365	0.36	0.34	0.312	0.27

0.4	0.3	0.3	0.3	0.1	0.46	0.301111111111	0.249666666667	0.187973015873	0.46	0.333333333333	0.3	0.27

0.4	0.4	0.3	0.3	0.1	0.46	0.292222222222	0.250733333333	0.19091031746	0.46	0.326666666667	0.308	0.276

0.4	0.5	0.3	0.3	0.1	0.42	0.285555555556	0.238933333333	0.191884920635	0.42	0.32	0.296	0.28

0.4	0.6	0.3	0.3	0.1	0.38	0.272222222222	0.236133333333	0.18906984127	0.38	0.32	0.304	0.274

0.4	0.7	0.3	0.3	0.1	0.4	0.278888888889	0.241733333333	0.194873809524	0.4	0.32	0.304	0.28

0.4	0.8	0.3	0.3	0.1	0.4	0.281111111111	0.250066666667	0.194920634921	0.4	0.32	0.316	0.276

0.4	0.9	0.3	0.3	0.1	0.4	0.286666666667	0.2498	0.19291984127	0.4	0.333333333333	0.324	0.276

0.0	0.3	0.4	0.3	0.1	0.32	0.233333333333	0.194	0.149472222222	0.32	0.273333333333	0.248	0.224

0.0	0.4	0.4	0.3	0.1	0.32	0.233333333333	0.193	0.15694047619	0.32	0.266666666667	0.244	0.23

0.0	0.5	0.4	0.3	0.1	0.3	0.234444444444	0.189466666667	0.155636507937	0.3	0.28	0.24	0.228

0.0	0.6	0.4	0.3	0.1	0.32	0.234444444444	0.202266666667	0.158987301587	0.32	0.273333333333	0.26	0.224

0.0	0.7	0.4	0.3	0.1	0.3	0.23	0.198	0.166891269841	0.3	0.28	0.256	0.24

0.0	0.8	0.4	0.3	0.1	0.3	0.236666666667	0.2022	0.167299206349	0.3	0.293333333333	0.264	0.24

0.0	0.9	0.4	0.3	0.1	0.3	0.236666666667	0.2132	0.174029365079	0.3	0.286666666667	0.284	0.246

0.1	0.3	0.4	0.3	0.1	0.32	0.233333333333	0.2034	0.15348015873	0.32	0.28	0.272	0.236

0.1	0.4	0.4	0.3	0.1	0.32	0.242222222222	0.198533333333	0.154579365079	0.32	0.3	0.264	0.236

0.1	0.5	0.4	0.3	0.1	0.26	0.235555555556	0.187933333333	0.160318253968	0.26	0.306666666667	0.252	0.25

0.1	0.6	0.4	0.3	0.1	0.28	0.25	0.1988	0.165492063492	0.28	0.32	0.26	0.252

0.1	0.7	0.4	0.3	0.1	0.28	0.241111111111	0.198066666667	0.168214285714	0.28	0.313333333333	0.264	0.254

0.1	0.8	0.4	0.3	0.1	0.32	0.247777777778	0.208066666667	0.170378571429	0.32	0.313333333333	0.28	0.25

0.1	0.9	0.4	0.3	0.1	0.32	0.248888888889	0.222133333333	0.177482539683	0.32	0.306666666667	0.304	0.258

0.2	0.3	0.4	0.3	0.1	0.32	0.234444444444	0.213266666667	0.163262698413	0.32	0.28	0.284	0.254

0.2	0.4	0.4	0.3	0.1	0.32	0.246666666667	0.2134	0.166019047619	0.32	0.3	0.28	0.248

0.2	0.5	0.4	0.3	0.1	0.3	0.238888888889	0.211133333333	0.168891269841	0.3	0.3	0.28	0.254

0.2	0.6	0.4	0.3	0.1	0.28	0.25	0.2024	0.170814285714	0.28	0.313333333333	0.264	0.256

0.2	0.7	0.4	0.3	0.1	0.28	0.261111111111	0.216066666667	0.180073015873	0.28	0.333333333333	0.284	0.264

0.2	0.8	0.4	0.3	0.1	0.28	0.26	0.2192	0.177811904762	0.28	0.333333333333	0.296	0.256

0.2	0.9	0.4	0.3	0.1	0.3	0.265555555556	0.224733333333	0.177884920635	0.3	0.333333333333	0.3	0.258

0.3	0.3	0.4	0.3	0.1	0.38	0.261111111111	0.234666666667	0.178971428571	0.38	0.293333333333	0.3	0.27

0.3	0.4	0.4	0.3	0.1	0.38	0.271111111111	0.231466666667	0.183419047619	0.38	0.313333333333	0.3	0.272

0.3	0.5	0.4	0.3	0.1	0.36	0.273333333333	0.2294	0.184149206349	0.36	0.32	0.296	0.272

0.3	0.6	0.4	0.3	0.1	0.36	0.268888888889	0.225933333333	0.184965079365	0.36	0.32	0.296	0.274

0.3	0.7	0.4	0.3	0.1	0.36	0.276666666667	0.224	0.187005555556	0.36	0.333333333333	0.288	0.274

0.3	0.8	0.4	0.3	0.1	0.36	0.276666666667	0.2378	0.190548412698	0.36	0.333333333333	0.308	0.278

0.3	0.9	0.4	0.3	0.1	0.36	0.284444444444	0.242866666667	0.190924603175	0.36	0.346666666667	0.316	0.274

0.4	0.3	0.4	0.3	0.1	0.4	0.28	0.2414	0.181788095238	0.4	0.32	0.312	0.268

0.4	0.4	0.4	0.3	0.1	0.42	0.291111111111	0.248866666667	0.191723015873	0.42	0.326666666667	0.312	0.276

0.4	0.5	0.4	0.3	0.1	0.4	0.285555555556	0.242533333333	0.196688888889	0.4	0.32	0.304	0.292

0.4	0.6	0.4	0.3	0.1	0.38	0.296666666667	0.243	0.19669047619	0.38	0.34	0.312	0.29

0.4	0.7	0.4	0.3	0.1	0.38	0.272222222222	0.237533333333	0.195692063492	0.38	0.32	0.308	0.29

0.4	0.8	0.4	0.3	0.1	0.38	0.288888888889	0.245733333333	0.192326190476	0.38	0.34	0.312	0.28

0.4	0.9	0.4	0.3	0.1	0.4	0.294444444444	0.256466666667	0.194473015873	0.4	0.34	0.328	0.272

0.0	0.3	0.5	0.3	0.1	0.3	0.233333333333	0.197	0.149332539683	0.3	0.28	0.256	0.22

0.0	0.4	0.5	0.3	0.1	0.26	0.226666666667	0.1906	0.146747619048	0.26	0.28	0.252	0.212

0.0	0.5	0.5	0.3	0.1	0.26	0.227777777778	0.186266666667	0.151526190476	0.26	0.28	0.24	0.222

0.0	0.6	0.5	0.3	0.1	0.28	0.225555555556	0.193133333333	0.155144444444	0.28	0.273333333333	0.248	0.222

0.0	0.7	0.5	0.3	0.1	0.26	0.224444444444	0.194266666667	0.159267460317	0.26	0.273333333333	0.256	0.23

0.0	0.8	0.5	0.3	0.1	0.26	0.234444444444	0.195866666667	0.168853968254	0.26	0.293333333333	0.26	0.244

